0.0586424164945507,0.119590415711758
-0.0224205979586648,0.0765644735418085
-0.0366721018208937,0.0815576890346465
0.110104212766062,0.120304186472995
-0.00944291607493174,0.0610150483181855
-0.00779583976375353,0.0525021195775743
0.0269083677832013,-0.109987628748468
-0.136658517439306,0.000922385051774676
0.0385477989002444,0.0804449803691768
-0.026622224711947,-0.0113906148008547
0.169201660845753,-0.00139722412738299
0.122940110455049,-0.0155096149189388
-0.0320369511375592,0.0214348362903706
-0.00452034265984024,0.0121546201198052
-0.0809459209337044,0.0219554651261338
0.0375703241953427,0.046545571710447
-0.0432261370167166,-0.0447149972823389
-0.0828891321641412,-0.0482935286262901
-0.00881850178309955,-0.0536707196865925
-0.0135837046754929,-0.075023706124895
-0.0661937707703076,-0.14058622325414
-0.0398493765224507,0.14490760162017
0.0238871546102229,-0.0560030353255087
-0.0701397362095353,-0.009997953427612
-0.166665625226984,-0.0361759312663379
-0.0723840234232803,0.0113783036071175
0.040279311419554,0.0900096386266675
-0.120319648111627,0.0850699025394367
0.0436609517729537,0.043015182428917
-0.0127831856534346,-0.0880006609904567
-0.0300769298981106,0.126058283534579
0.00358984328827741,0.00458377354535465
0.0356469673398956,-0.0591402306699911
-0.0492944827807465,0.0417664843443035
0.0311857883592494,-0.12609161430976
0.0513223542314205,-0.0586703649481542
-0.030301081028926,-0.0582101916339798
0.0877967422064794,0.0716313281100989
0.0347484730940197,-0.0085266131726508
0.0615754244058811,0.140009152025509
-0.0704760899936011,0.167484706785669
-0.0836166359966458,0.127856924665532
0.0165810325253307,-0.0585938731261364
0.0739417430833061,-0.179712086171573
-0.047436771443846,-0.0375006052995223
0.157204360901996,-0.0811276736939353
-0.00360748621018908,0.014061104704842
-0.0481194569627117,0.10056249522394
-0.0166737038891874,0.106801451206849
0.0663314194826461,0.0156673896189744
-0.111025281351966,0.0140698558453962
-0.05737889061582,-0.0604355808493199
-0.0541975376024498,0.0570355981986314
0.123777221111641,0.0956363621355431
0.0670076886059597,-0.126788400792554
-0.118816891825077,-0.0568530773272924
-0.0203303636290196,0.00879087819743891
0.052983766256886,0.0121823037745983
-0.0124281085086096,-0.0970089555397976
0.0757581637593207,0.0941145263443374
0.126799757593415,-0.0646961502128462
0.0325954916170706,-0.0451799065664016
0.0766437075223885,-0.0236530888243539
-0.11957340898692,-0.0115885300004767
0.0643576072227311,-0.188584857617927
0.0110044438109061,0.0476059938363085
-0.00430275313066618,-0.141357406975546
-0.0388602429422889,-0.198856864617795
-0.144949582993752,0.0941481051048383
0.0276718710094448,-0.17305671355181
0.0530890854102051,-0.0297477184194849
-0.0589479882812434,0.0104487873794136
-0.0233950111302745,0.104497534891954
0.0427922326289846,0.0715480060227492
0.128348143306121,0.135198903461561
0.045398855175063,0.00602997058036117
-0.0834705699415271,-0.0311238086158182
-0.211860510537156,0.0184499331606732
0.00102945386600532,-0.0673891469359911
-0.00988964081941525,-0.0971149941604147
0.0718024672754468,-0.109015160259474
-0.016136341187604,-0.126316046671534
-0.00332923577728023,0.0797867878209228
-0.0702665575655012,0.0530874564490281
0.0583746979652634,-0.128624917918904
-0.0693760289804021,0.0785381293045889
0.0293150334367105,-0.0504382274150681
0.0954782651733303,-0.00381023803269483
-0.0935185163556838,-0.114013141368875
0.0550286758188353,-0.0111670512056441
-0.0159084278819938,0.109493737966116
0.050113682129463,0.0689704861387652
0.0869859355100543,-0.0912642434618921
0.0264404674057752,-0.0356388868744786
0.113163774435764,-0.0872312256717277
-0.0665438157740438,0.0213171050143102
-0.0285937252756299,-0.0484965484176252
-0.0136282209781466,6.95532274162112e-05
0.0170759517429456,0.0497257821778011
-0.114322464762783,-0.050719864277251
0.10858703813864,-0.0571845629088065
-0.0424103783519455,-0.0389932688736773
-0.0876164011734283,0.0800748891176409
-0.0465301304571947,-0.0529102538463097
0.114307669408832,-0.142735222561412
-0.0339289056238802,-0.12401900748508
0.0661810285641009,-0.0958317198798551
-0.0731240205220463,0.10151484502964
0.024824549124279,-0.0251645375179597
0.110029825028272,0.0886837228329558
0.0634911760718288,0.0767690234711388
0.0710192142573225,-0.131192693785696
-0.0193560655905021,-0.133516813232589
-0.194806207485814,-0.0103919280216472
0.10847489770452,0.0234175286639522
-0.0190857643452582,-0.0742792951466182
0.00782314355916347,-0.0112928379362064
0.0997304109109256,0.22696525484466
-0.139141579376333,0.0416800499633238
-0.0121004739472971,0.0218045716810801
-0.0232490832697228,0.126438459368004
-0.0668944878301562,0.0661702884300975
0.0742977731693033,0.082138289039106
0.07948242673845,-0.10297230663232
-0.163927569765022,0.00986398005202168
-0.102770633292933,-0.00385044851430935
-0.115046256379407,0.00215791139529118
0.115333961171087,-0.00311769158581342
0.119041092059747,-0.00864948118868859
0.0217639212947133,0.0937878505867564
-0.111409028228352,0.187319625354751
0.0757405779885345,-0.0818064129827106
-0.0241708253248426,0.0834466658575645
-0.0428710568328537,-0.020903300118683
0.047052138098539,0.0138361396926146
-0.094909873017138,0.0591884635398123
-0.0733504059765795,-0.0304235082767853
0.0907591593766232,-0.192399535867275
0.0405085643863764,0.0641353424252754
0.117239108991781,0.0669179751949202
-0.0350650645410006,0.0133403638027138
0.0272987318050529,-0.076669677124134
-0.00203395519584792,0.178106039165618
-0.0616386431244098,-0.0134071964705572
-0.0268852168267144,0.067143257806703
0.0699926726970085,0.0445072559423207
0.0297349039339309,-0.111067692734616
-0.155968975132919,-0.0634858315982514
-0.00479104801759352,0.0476540958744032
0.191328704680983,0.0882836802193873
-0.100747520436921,0.114447421149402
-0.162462111504559,-0.00232353976156893
0.00467407990802406,0.0346977238924582
-0.20528991395636,0.130488552824933
0.126284310299106,-0.0125812663191532
0.130081873135261,-0.105051215961973
0.133292878913907,0.0399823780244408
-0.0901042598562717,0.0674983643245146
-0.0871068581707999,-0.103872847680442
0.0526863385994313,-0.0240232223851282
-0.0367781013614357,0.0114097083872438
-0.0430816400513873,0.0674554388568526
-0.125571186446091,-0.0500580125940583
-0.0492564135061471,0.0511259678190904
-0.0147685256688923,0.0367759887536858
-0.0788080231281481,0.0431333645696064
-0.0283644125801307,0.072937112192768
0.0806437265735133,0.0448669700057267
-0.0161050541746295,0.154525062068823
-0.046313663081606,0.00531623522378748
0.0571674563472364,0.0189657544076254
0.0958188051589749,0.128438161325656
0.112364949302506,0.126134295429552
0.0250739468418022,-0.0490776160280498
-0.0552441775045062,0.0675594838525356
0.0858700871980828,0.145173525130783
0.0186178069565015,0.0320292694193881
-0.0321224899682048,0.00933600474345167
-0.00454491687984112,0.0416659662164761
0.0351380636172185,0.105741685620837
-0.0662244218470686,-0.0619841412952419
-0.124887137289496,0.0977624525860942
0.0391851061299825,-0.0389540492586442
-0.0212104473760779,0.0772506107255271
-0.00610464779641029,-0.0210955640201766
0.0806216621881075,0.0375846039957466
-0.0566345688184901,0.00661933265503025
-0.0548557733568325,-0.0276304949913857
-0.0412871724023052,-0.096285153753009
-0.0916075578365201,-0.0482055596264594
0.0132171700440122,-0.0997197289404893
-0.0543716100108524,0.0945509427727626
0.00410878148090313,-0.116347481271995
0.0913385650900492,0.0182470874868009
0.0539086418004284,-0.0476364059583195
-0.157012454675792,-0.0711556026372072
0.0492279096465184,0.0741853382662732
-0.0946089844636117,-0.0646189000454723
-0.0816443894759499,-0.111353664303591
0.0619053044955117,-0.0839345260266314
-0.140921456630105,0.0727827031136431
0.00431364679874235,0.0324705022566582
-0.132746182145055,0.0999262000545913
-0.00574847382788505,-0.0528479532231039
-0.0768171770011624,-0.0292224458497412
-0.0266649627927828,0.0999583771528105
0.0371261763192799,-0.0586165225106937
0.0522836654175275,-0.0869361572032886
0.0448723303968496,-0.0900317570562899
-6.98254202026575e-05,0.134524030664482
0.225587388147713,0.133756724056281
0.142697223307787,-0.0415730681085598
0.0726793225246438,-0.0427520849820813
0.0264921240869482,-0.00311826917530531
-0.0273945326779249,-0.0970642712660698
-0.071328606262389,0.0525059499516581
-0.00569313723686518,0.0253095211730474
0.103401323082367,-0.109792346260713
0.0361563096728585,-0.000547682939350996
-0.0457020434352008,-0.0785820987526586
0.0142636865594043,-0.0749023889308315
0.0225615001335476,-0.256368584575854
-0.11361217916996,-0.125426936348191
-0.0908017828869441,0.071275058472649
0.0986820828116581,0.0896208391540825
-0.0143509819348817,0.134023710645431
-0.0478494153151087,0.00341634184713773
-0.000806424125883131,0.0407829183114329
0.0191625331384145,-0.0151988987411344
-0.0129956847293919,-0.0769203097671244
-0.0219661843106563,0.0368333081690637
0.0234750106419588,0.0571633037510684
0.0181020937547802,-0.139659526718485
0.0310102802705212,-0.0115868379497773
0.0167557040838856,0.0117290960966021
0.0140727713829291,0.0710626211317248
-0.0267310134079784,0.0312954353125595
-0.00706358745413757,-0.168171981422724
0.00858446385721911,0.0100301032230526
-0.0801245304830703,-0.0659904626207791
-0.064917037365869,0.0691538109719102
-0.103702023897828,-0.0312305488134093
0.00651395696682479,-0.129570750232701
0.169797991536382,-0.0687050654759163
-0.0894436915265753,0.238868236686761
0.0267968042653382,0.0281560725196056
-0.0629748168612635,0.00534251282226599
0.178055083497144,-0.0135646312683132
-0.173948763379747,0.0815606824564983
-0.00420388499845687,0.000704219920756058
-0.0159969537732423,-0.131235549576443
0.0580981461542096,0.026515177889617
-0.0928935641160272,0.156215642403574
-0.0595074974325505,0.060547742793992
0.107965473778563,-0.0153956520373637
-0.209214941061784,-0.0981727597946358
0.170929313986726,-0.045592324079743
0.106093106209132,0.00518790441977766
0.121009748956128,0.123574151513971
0.0216640605416966,0.0769821525755533
0.0928625497048008,-0.0143741884007347
-0.149432761704702,0.0668584592398652
-0.045236095459,-0.029809406877896
-0.0281668646066299,0.00167043592202713
-0.0851059594718723,-0.0476669116621717
-0.0806068391473521,-0.0069621962571975
-0.101170084418622,0.0947495571513883
-0.0800542605728972,0.00659608282757709
0.0715050599974746,0.0994059728851164
0.0944762252888066,-0.199554394625245
-0.075286642200515,0.17956183915291
0.0760049796008176,-0.105343988073801
-0.0825636438345993,0.082907883292991
0.054147892392152,-0.0213106910722272
0.0764887914178223,-0.180937523335494
0.0597781596967905,-0.0773982288885506
0.0959137018866201,0.112531917694414
0.0833412331852845,-0.00328084977559788
0.0135287302060879,-0.100313685346982
0.0184698608642531,-0.100039729273922
0.0406460602059437,0.101877796330247
-0.0273586799553167,-0.0164308337190942
0.0176631062747366,0.0398846057047262
0.0200560749893786,0.10612035437058
-0.0744836888724599,0.0201493235063664
0.108008776654725,0.107321830434328
-0.0561626433804214,0.0367158156046778
-0.083745738600479,0.0286031989286531
-0.0150497738029141,0.0703245646821382
0.117829489362883,-0.126887471178136
-0.0220412351865023,-0.100944134046054
-0.0577076976871931,0.0518972813161718
0.00714365552915227,0.0878314037346783
0.107474547164607,0.0348641455540625
-0.0136329545120523,0.0582137608848273
-0.0213161001567866,0.0861311934802559
-0.0498532432518185,0.0105715440498503
0.0958657691450673,0.120619580276628
-0.107305783692435,0.0496930704238628
0.0893353285321122,0.0273014030886245
0.0632456339984753,-0.197055428813868
0.020697857187586,-0.167781707281909
0.0541280935748424,-0.152489007569718
-0.110862916262459,0.0331500938838977
-0.00142204521222555,0.0617778235040296
0.0615386630277221,-0.0555552858917428
-0.0531381070533953,-0.0268894181906765
-0.0403194774948334,-0.101807501224125
-0.115383069579871,-0.0884740388021665
-0.100597442029093,0.0158343445949222
0.00796871168680646,-0.133963244394273
-0.190705025821866,0.171747337285052
-0.0229634119971014,-0.15840065189299
0.0192497095634152,-0.0494856827858919
-0.0553208461474283,0.0732740139310661
-0.00192624884398997,0.0180716985223131
0.119986556213257,-0.0301889804041739
-0.0878973653309397,-0.037891798552688
0.135426736695198,0.0187618860331917
-0.0223648745283924,-0.00386987754301222
-0.0602839631937639,0.0157102524202661
-0.0523557500464925,-0.140994655977005
0.070829665739223,0.0370401441166395
-0.057821926523825,-0.0941815763242303
-0.0253544448679057,0.0207432689059656
0.075752990276154,-0.146223088224799
0.135275947683963,0.0347515356144977
-0.0402074814689077,0.0386082036101299
-0.0422412500748007,-0.00388535023415524
-0.110228672582996,-0.0390073823892642
-0.0715682171940456,0.0246107760145103
-0.0490653722624238,0.193991028203242
-0.0392183118769028,-0.0502322223301191
0.0214888028944245,0.0748631659661845
0.153661682514483,-0.0317686042468058
-0.0368851301550004,0.171961604745818
0.0992678740265004,0.000649343082043704
-0.0781921083688306,0.0419143593540513
0.0780729555155902,-0.0164117105556304
0.0468743591598882,0.0263966777508407
0.139711731880067,0.166438157695876
-0.0897601006258095,0.017961685814711
0.133776806462632,-0.127909401357829
-0.0812650356051692,0.0140843838459331
-0.110462520981027,-0.0181095828684535
0.101472221003052,-0.0382890993008898
0.0930064844569295,0.21459262603529
0.0483016457025603,0.0561085628150416
0.0447537668285559,0.0788089042229903
-0.204661292162807,0.0533022655674651
-0.0228510686046329,-0.0304957031158725
0.0136924545612038,0.0113339575964697
0.0348177103411449,0.00622303902185145
0.021242021623782,0.0417480565650701
0.0471576834879342,-0.0628719398826882
0.0133476812580068,0.072756917190169
0.0746188417674393,0.0201897709082553
-0.0154459503676297,0.116809196502104
0.0703235221522025,0.0243820739287782
-0.0967036174654275,-0.0438344873091846
-0.045263137490036,-0.0285320246906648
-0.114305271425807,-0.176374756935462
0.060274601242332,0.0471794301690352
0.122556276426239,0.0937121085188025
-0.0328764504588408,-0.0265485495750927
0.000349275794477387,-0.0416722589968751
-0.0299589626929633,-0.110338085408849
-0.0661603873823247,-0.0254411373558778
0.093359665915168,-0.01603210474917
-0.0895191255484751,0.0585265879090115
0.016673660638295,-0.0354841035037899
-0.106213786569598,-0.0685919328281523
-0.0417347829425934,-0.0416879350986929
-0.0137224558649731,0.0557165891706454
-0.0232955074979291,0.0520966319777034
-0.115877217955061,-0.0248867531974304
0.174428889261459,-0.0779467982342392
-0.0977133960779507,-0.0177895977200621
0.0866300237712621,0.0297811475141983
-0.00969900527728361,0.00429644115116504
0.108380519817406,-0.0971573301959386
0.0617443115304738,-0.0960966910299055
-0.0628568965023725,0.0339558226653647
0.0119757863643572,-0.0115013370556478
-0.00890716278907872,0.109341851943744
-0.0890206595517258,0.039194368082764
0.0511371771680966,0.147645031141221
-0.0536050056637262,-0.020947356459411
0.0998007726387756,-0.0950894481739676
-0.105412757619583,-0.00624747291550455
-0.044748893027416,-0.0611556272090071
0.081243616910075,0.0811169373905133
-0.0104132060149219,-0.13484673033072
0.0697879205557203,0.00605747950216903
-0.0669528162552173,0.0196284664857927
-0.0502236026689089,-0.0144437762104621
0.0814307478367016,-0.023442817091268
0.0134774740940081,-0.0385315015807134
-0.0383938524239028,-0.0950143715437036
-0.0677057595797073,-0.0177068653477319
0.108567215329774,-0.0310770640864593
0.0638473286091244,-0.0785697031674157
0.0641484819185431,0.0615317826356301
-0.0735769068840765,0.0820628875509714
0.0201168938299603,-0.0115069796936583
0.0087409142860395,0.0675853003831517
-0.00755897510742875,0.167506368801819
-0.138076268170127,-0.11818007419175
0.00469961655211648,-0.0096836483398399
-0.096559818224465,-0.0175001215602187
-0.00397218638243762,0.00455471321856997
-0.100228088434905,0.0667667080457141
-0.0189361573327789,-3.91435268617215e-05
0.120834856709577,-0.00247050790135183
0.0696509777203833,0.0722821217383311
0.0977251414547419,0.0445849298622706
-0.0221521282837451,0.0663151289260631
-0.0748735906544899,-0.0184216886171145
-0.0216495200860912,-0.0902762031957287
-0.106468232181272,-0.0217779343394812
0.136062401419741,-0.0478506101643355
-0.0639705330551676,-0.0323322219218627
0.00763292920643149,-0.119609890119431
0.0127628297232557,-0.0428875260304992
-0.0776864624500518,0.146639200956018
-0.115650040940776,0.0904819075475837
-0.0135887834326212,-0.0386367939187669
0.11759446087751,0.102670324022122
0.0215652888647933,0.0149003984249844
-0.0236780938528077,0.212997353465519
-0.0705093834283509,0.0229573320412922
0.177396311009893,-0.0436115762580348
-0.0254314398565683,0.0701602326749835
0.150261686343189,0.0874260921897039
-0.0361977433529063,0.118579611268458
-0.209612292611992,-0.0574871205663542
-0.0271504976156377,0.13068932930718
0.118224784727379,0.0144175871533765
0.0927722779718087,0.0569097669956858
0.0571573085108578,-0.0153309086256901
0.101913689184481,0.0520533076225452
0.0864209592439558,0.0544667900880333
0.0452401794284472,0.0294152002168453
-0.0242759994471839,0.0625252934190029
0.0283120709878131,0.135326003417979
0.116095672942264,-0.00384596270253399
0.0160427117337478,0.0107152208779771
-0.0682784272478186,-0.0863321695503435
-0.109760150494574,0.0786301035489515
-0.079384421865379,0.04267142260079
0.105071514881071,-0.0309259883693419
0.010571227545853,0.018415960222426
0.0324054047604268,-0.171766172661862
0.147054485788937,0.0475000327731491
-0.0388490696992422,-0.0390219388727089
0.038096784638264,0.121975799410913
-0.066065950658136,0.0511918791376574
-0.0353624982695677,-0.0445503230384456
-0.0135470422570608,-0.0842748341566809
0.060713694999816,0.138575157461579
0.0428848300394846,-0.00257089171260578
0.105655657092558,0.0785291831294745
-0.0234902657265276,-0.0566165602692081
-0.17986413558319,-0.0162536624065698
-0.0832190745914861,0.0441532151131595
0.098919735119099,-0.116515255692385
-0.0564569399843596,0.0717178631182254
0.0754173189902983,0.00183973083822529
0.131836607201633,-0.0816622093796575
0.012531637392028,0.0463813529522879
0.131077818383256,0.0108858297016635
0.0524662507439881,-0.00834917173688962
0.0472057772299197,0.100881485257727
0.0385700457948921,0.0914405766477852
-0.0600057172266598,0.0142023800502506
0.0434421674752593,0.104963102214578
0.0614155655089135,0.185194916229113
0.00579156914641517,0.00855962681185074
-0.0111186989746435,0.0308040788607201
0.124829226274269,-0.000370012313927694
0.0204575890369366,0.00226555266899672
-0.00770355663973197,0.211767793350352
0.00405004131920367,-0.00582683801109959
-0.0314736854577752,0.061565625888785
-0.0711287661549068,-0.0470731158831301
-0.153915124096746,0.159468908639813
-0.0907532461304428,0.013988852719305
-0.112593089203759,-0.0107580142942895
-0.138622269719802,0.162723437632275
-0.00760218969704398,0.0245708268734212
0.0578187449997811,-0.0796164956666078
0.030512781939495,0.020328528513734
-0.100041846325616,-0.00241983249927771
0.0748830488011834,-0.121396237475905
0.000890434398260966,0.0381426782797481
0.0822883802038422,-0.0057798383418963
0.00222838281308198,0.0410434517047683
0.0333126309368951,-0.133835757641563
-0.0948775462845114,0.0984485550598307
-0.012473540459676,0.019124606884758
-0.159427028260531,0.0519730100923175
-0.0343620511646502,0.000662626571753022
0.0576674936220778,0.00250283336627048
0.203620766204268,-0.0317429295532628
-0.12240437707533,-0.0432776902743343
-0.0819178514514893,0.0099224059137439
0.0730300732608443,0.0226949936133976
-0.00819939505056986,-0.0493257086514746
0.0500613829453215,0.0211890323735532
0.107110612572726,-0.0407539102770114
0.0638764632312236,0.138627805836332
0.0239421020069834,0.0524579860461668
0.067602965464679,0.160199882721137
0.00963459029513199,-0.127496064789636
-0.0103965116124576,-0.159126128829723
-0.115936881541632,-0.010800045275687
0.00845962972809589,-0.00663077912769801
0.179783407345122,0.156334360594798
-0.0136056992666518,-0.0298636925053927
0.074868038541072,-0.0632934931670529
0.000213865367532291,0.0752767932842393
-0.11407515986272,-0.0211904446176785
0.0781278011780993,0.02303382307937
0.0545084870713124,-0.0325913407082957
-0.0326813380254613,-0.1499525761383
-0.0647003520653246,0.0916005443454044
-0.0342746765067919,0.139869437191116
0.168526255787699,-0.138385155295707
0.0789215036956347,0.0918054388485192
0.00190445331627468,-0.0142062125853774
0.0147975523324885,0.161628864158974
0.0200426006627403,0.0346318948234809
0.075601561877738,-0.0320182854730765
0.0112543309820892,0.114543266014859
-0.0356242571690253,0.0566851602145903
-0.0168702143895472,-0.0588903965626422
0.125138098045673,0.0269008488140472
-0.0512136423782761,0.0236954586301783
-0.00910991597342731,0.107073272838559
0.106001800295541,0.0374461449369493
0.119792893081325,0.0222441738179734
0.0542113790246913,0.0492577381743912
-0.0037772729479265,-0.0848800009874446
-0.0544313306762142,-0.0510030268414298
0.0607225794897294,0.141189140719474
0.106544248698592,0.0851226972684607
0.0327383275979938,0.000575269053449505
0.0206484079987747,0.0132971145189922
0.130342851866867,-0.12549677658059
0.122650201853182,-0.0525175100390657
-0.0942401738863471,-0.00897978359381317
0.0105765761568873,0.0140803578859581
-0.0196868550816425,0.0344488230123621
0.0620030558855802,0.0399873901439449
-0.00111757574098381,-0.0189881017475938
0.042208197445651,-0.0648246778887742
0.0203338783600989,0.13854318468084
-0.0772980241197912,0.0346799495372142
0.00610110030290511,-0.0282774838522599
0.0336055519173694,0.0234974517301166
0.0101610247104331,0.0721657964821851
-0.0341452771142652,-0.165129002151446
0.0308200629476437,-0.0531957362860542
-0.00937080455632903,-0.0185729061871147
-0.0189253220375337,0.0413936717564869
0.139538454268613,-0.0342544973619438
0.0189888897949007,0.0717315678525922
0.129500410197586,-0.0375934442973332
0.0187053322017407,0.0284531904100718
0.0680295543531552,-0.0634394927826797
-0.0787397986665768,-0.129475740193722
-0.0737532890703839,0.0609447219967557
0.0677386149354225,0.0214747767731185
0.129138202667591,-0.00134152419647733
-0.0107741090143563,-0.0733026433381466
-0.0296275100477889,0.0707278872973106
-0.0258970031002494,-0.0522664521195921
0.067449273893271,0.111382982129508
0.0349350703191382,-0.00573909142870951
0.00291486571596245,-0.121136268595327
-0.0344456169466767,0.0205611709765539
-0.0610142190980271,-0.0855189299102293
-0.0165367144002966,0.0129441678874994
0.0646856508748131,0.0413682989524237
0.0140488198749148,0.100127666957676
-0.0768680700541356,0.0399876535426524
0.0692203072433934,-0.15953496690369
-0.0627367333999656,0.00452660712729623
-0.0484426909671879,-0.15394401255617
-0.102697837556941,-0.0584757180246472
-0.0452289844454297,0.101371671772327
-0.135812518705655,0.0203751033685812
0.0108908491125311,-0.0219835186700881
0.0713360360554021,0.00263224178979165
0.0607068422192867,-0.0105406925169971
0.049954360307096,0.0157795729837364
-0.00998090234930866,-0.0611408495933906
-0.055598873244491,-0.0889902725966301
-0.0504183188050241,-0.018109096684214
-0.00816457168816175,0.0417879672496222
-0.0798352782024876,0.0299694638847219
0.0550498130281184,0.0245086357534442
-0.0973084597193821,-0.222153880248805
-0.0578785347582494,0.0756271034361325
0.0722349641806591,-0.112707219962881
0.0825750640786301,0.0200872910076137
0.0789354804144724,0.051325133460844
0.160281391443104,0.0413375395825439
0.0562508508999693,0.0221578842973395
0.0445111756418189,0.0447411182376047
-0.0136875556650849,-0.0351239963536195
-0.0918534466037529,0.0549899946277243
0.165221764110261,-0.0296687837680161
-0.194952639690487,0.0110791250647643
0.0558965706843137,-0.0125338974368573
0.126342554063578,-0.11379751350405
0.148937158871828,-0.0675666779189866
-0.03238605779132,-0.090886774316553
-0.00411031750044068,0.203591303507347
-0.0284070213041446,-0.0240111275940157
-0.145225333536059,0.07438221607965
0.121552391051322,0.170435679317631
0.034871605650553,-0.070556648613274
0.159940501924282,-0.10263540711286
-0.0536897299815279,-0.0989263412746959
-0.0593758474785563,-0.00463890077460772
-0.102068714125133,0.11335295473365
-0.0905142924232775,-0.00284521509812129
0.0214313647779518,0.0378390346347583
-0.185393600659618,-0.0646410664818736
0.0473817196238328,0.0647395077574401
0.0560457312465784,-0.105024597353566
-0.0368860461800522,0.041640236396192
0.0130986801753982,0.0616838074914937
0.073540567683964,-0.0658303568458986
0.115275218101336,0.0561606214523279
-0.0963744395398041,-0.125182751039523
0.169914985114854,-0.100261346610487
-0.06763308594026,-0.0170358738978555
0.135479691141838,0.0424997494626612
-0.0144539679481534,-0.0530750390808801
0.0178707857340848,-0.0833922175787826
0.0785582582548389,0.0390344594430871
-0.0493571890818878,-0.0116380975971483
0.0370908731510255,-0.0575280527241147
-0.0167781031053859,0.0143327089633654
-0.0381447226448198,-0.116761634387452
-0.0142799688316369,0.0242545477659345
-0.141052926944355,-0.0250307630301567
-0.0523092644929613,-0.201930264776457
-0.00726585230251578,-0.111799459176095
-0.0163193333019661,-0.0183699659954843
0.00354468291196718,0.0400983204066148
-0.0767554468735712,-0.0953753167293488
-0.0209081519578149,0.105210611915874
0.0324245379357593,-0.085746964303587
-0.0196912270431231,-0.0403679832391956
-0.135553720402352,0.0621741616083118
0.0699583086127612,0.00679887772601211
